method,function_value,error,arguments,time_duration,total_memory
Algorytm Strategii Ewolucyjnych,0.0003170988312302731,0.0003170988312302731,"[-0.0034237250791036965, -0.01459210753676781, 0.004355563507423308, 0.008571837724852]",0.2416551113128662,0.0

Algorytm Strategii Ewolucyjnych,0.00019121539320727078,0.00019121539320727078,"[0.0062018349542369705, 0.007706934762100765, 0.004464465074157846, -0.008568800650150692]",0.24472928047180176,0.0

Algorytm Strategii Ewolucyjnych,0.00020288766520092238,0.00020288766520092238,"[0.005927213131185764, 0.01143262539828247, 0.003910223954250188, -0.004664872434330444]",0.24391531944274902,0.0

Algorytm Strategii Ewolucyjnych,0.019395235729757605,0.019395235729757605,"[0.014948829549418823, 0.1332768548061888, 0.027606696134928055, 0.025434593103563587]",0.24335861206054688,0.0

Algorytm Strategii Ewolucyjnych,0.0003874691733199605,0.0003874691733199605,"[0.007710119761328983, 0.011342662275278002, -0.009492997400297416, -0.010452283934760697]",0.24075579643249512,0.0

Algorytm Strategii Ewolucyjnych,0.000144138845351764,0.000144138845351764,"[-0.005015197834585056, 0.001244320888227657, 0.010216537416344328, 0.003613954175040693]",0.24467110633850098,0.0

Algorytm Strategii Ewolucyjnych,7.280787476877487e-06,7.280787476877487e-06,"[0.0011354565324838265, 0.0010924026424996144, -0.00215647618413209, 0.0003844383873239667]",0.24495244026184082,0.0

Algorytm Strategii Ewolucyjnych,4.211196334019863e-05,4.211196334019863e-05,"[0.00553644057839223, -0.0020295817565594357, 0.0022853271454744413, 0.001455289247445091]",0.24142956733703613,0.0

Algorytm Strategii Ewolucyjnych,8.208558653607201e-05,8.208558653607201e-05,"[0.0028669619177315673, 0.0006959893758969424, 0.003936555295273522, -0.007608235478364317]",0.2428739070892334,0.0

Algorytm Strategii Ewolucyjnych,0.0025903691944350908,0.0025903691944350908,"[-0.021242709169692005, -0.03383364108664695, -0.02494489684685828, 0.019291276621481782]",0.24647927284240723,0.0

Algorytm Strategii Ewolucyjnych,0.08726519378643184,0.08726519378643184,"[-0.25429957438371614, 0.13732122887070297, -0.030121675970997575, 0.053221095374211436]",0.258758544921875,0.0

Algorytm Strategii Ewolucyjnych,0.0003540817362843743,0.0003540817362843743,"[-0.017760558242818046, -0.00592505026044015, -0.00032918944714956967, -0.00185195056818095]",0.24255824089050293,0.0

Algorytm Strategii Ewolucyjnych,1.123401515852406e-05,1.123401515852406e-05,"[-0.0012374928818634466, 0.0003816379489204047, -0.0015797005239530993, 0.0026573530545314244]",0.24153470993041992,0.0

Algorytm Strategii Ewolucyjnych,0.00011228956908789819,0.00011228956908789819,"[-0.003755188016619334, -0.007725675000159534, -0.0061044735047640075, 0.001112421264306357]",0.24303245544433594,0.0

Algorytm Strategii Ewolucyjnych,0.00031895362859393837,0.00031895362859393837,"[0.005481446717428257, 0.008335678105614558, -0.005836941450679674, 0.01361447595388265]",0.24175763130187988,0.0

Algorytm Strategii Ewolucyjnych,1.7616307573672076e-05,1.7616307573672076e-05,"[-0.0019153809696480228, 0.00026504401598200996, -0.0005966410550765741, 0.0036771448755483537]",0.24131512641906738,0.0

Algorytm Strategii Ewolucyjnych,1.1984922372781785e-05,1.1984922372781785e-05,"[0.002288559432306254, 0.0018114577080298516, -0.0018593791708570648, -9.353164483741697e-05]",0.24212145805358887,0.0

Algorytm Strategii Ewolucyjnych,0.0002383251738652696,0.0002383251738652696,"[-0.0018782822520885655, 0.008677267357626195, 0.012398840330795725, 0.0024022945911080424]",0.24120640754699707,0.0

Algorytm Strategii Ewolucyjnych,0.012112104920701968,0.012112104920701968,"[0.029327458846378343, 0.055165532903500826, 0.037686424728709825, -0.08239236887573999]",0.24242138862609863,0.0

Algorytm Strategii Ewolucyjnych,0.006219494026545868,0.006219494026545868,"[-0.07821733823225532, 0.001092611723341384, -0.005482300456976872, -0.008384068685804378]",0.2403428554534912,0.0

Algorytm Strategii Ewolucyjnych,8.226455824758951e-05,8.226455824758951e-05,"[0.0009182812215032922, -0.004677888381988515, -0.0077147714332935, -0.00014484427333987318]",0.24318909645080566,0.0

Algorytm Strategii Ewolucyjnych,8.226847760995698e-06,8.226847760995698e-06,"[-0.00043315683159980657, 0.0022080740671846615, 0.0017501584656834717, 0.00031713905318831196]",0.2430894374847412,0.0

Algorytm Strategii Ewolucyjnych,0.0024743156138428506,0.0024743156138428506,"[0.021558818187415882, -0.009709973846236416, 0.04192925965051612, 0.01253740664052191]",0.2443091869354248,0.0

Algorytm Strategii Ewolucyjnych,5.326720173325635e-05,5.326720173325635e-05,"[0.0019828284955410395, -0.005205099751266, 0.00028772447108543417, 0.004707413737779592]",0.24396753311157227,0.0

Algorytm Strategii Ewolucyjnych,0.0012430511935445636,0.0012430511935445636,"[-0.022627697256446602, 0.009873686499588481, -0.02118844950720461, -0.013586700585633271]",0.25439000129699707,0.0

Algorytm Strategii Ewolucyjnych,0.0011867741036455793,0.0011867741036455793,"[0.012578223630484803, -0.012366317512344863, -0.026798712935394414, -0.012548528604473513]",0.24122357368469238,0.0

Algorytm Strategii Ewolucyjnych,7.192617359535203e-05,7.192617359535203e-05,"[0.004693582440422922, -0.002904800165075233, 0.002066414805565123, -0.0060982393625230715]",0.24288082122802734,0.0

Algorytm Strategii Ewolucyjnych,6.411456386127399e-07,6.411456386127399e-07,"[-0.0005043805482717309, 0.00020271755288414463, -0.00058676860709614, 3.679805180940724e-05]",0.2403881549835205,0.0

Algorytm Strategii Ewolucyjnych,5.240339968461059e-06,5.240339968461059e-06,"[-0.0010579233841728351, 0.0001048249479187963, -0.0011013863135391686, -0.0017020863668814742]",0.24294233322143555,0.0

Algorytm Strategii Ewolucyjnych,6.535888125507866e-05,6.535888125507866e-05,"[0.00789599248023687, -0.0013741105610859928, -0.00031851678557423546, 0.0010112127522637615]",0.24309110641479492,0.0

Algorytm Strategii Ewolucyjnych,1.5203478397152574e-05,1.5203478397152574e-05,"[-0.000319748377929481, 0.002258723172979361, -0.002305468291829975, 0.0021643070381017256]",0.24147820472717285,0.0

Algorytm Strategii Ewolucyjnych,0.0341169143868275,0.0341169143868275,"[-0.05758168495596004, -0.01701179474973559, 0.06439542991634276, -0.1623733087355872]",0.2433919906616211,0.0

Algorytm Strategii Ewolucyjnych,0.12487970446968068,0.12487970446968068,"[-0.023141744916361777, -0.04851540237811411, 0.3294735728893482, 0.11592059614893191]",0.2426590919494629,0.0

Algorytm Strategii Ewolucyjnych,0.012334398560617197,0.012334398560617197,"[0.08892742450336248, 0.01561215352647835, -0.025414272686806388, -0.05947005244559886]",0.2594161033630371,0.0

Algorytm Strategii Ewolucyjnych,0.0001315547334410305,0.0001315547334410305,"[0.001504134002782309, -0.010070823978505361, -0.0027283698374289678, 0.004519603607272857]",0.24485993385314941,0.0

Algorytm Strategii Ewolucyjnych,0.0036845538557645405,0.0036845538557645405,"[-0.050343720193763465, -0.02956749660109341, -0.00488710745300501, -0.01587271301018531]",0.24037647247314453,0.0

Algorytm Strategii Ewolucyjnych,2.2756456729423447e-05,2.2756456729423447e-05,"[0.001887034666339708, 0.0023250909080738237, 0.003522831137301804, 0.0011743806643098962]",0.2414841651916504,0.0

Algorytm Strategii Ewolucyjnych,6.689285487954452e-05,6.689285487954452e-05,"[-0.005782792483454169, -0.0036255718342262724, -0.0034737211522419256, 0.0028706543163854927]",0.24149107933044434,0.0

Algorytm Strategii Ewolucyjnych,0.0022966068635183337,0.0022966068635183337,"[0.015635877435379725, 0.03483754610344329, 0.02376277385928624, -0.01654696831286634]",0.24074244499206543,0.0

Algorytm Strategii Ewolucyjnych,0.0017928669480850113,0.0017928669480850113,"[0.0012803811459389178, 0.007831329169185598, -0.040154958696533655, -0.010838687546454812]",0.2398679256439209,0.0

Algorytm Strategii Ewolucyjnych,0.011296248519727157,0.011296248519727157,"[-0.08540284234275806, 0.04913714085113727, -0.03960232733251139, -0.004449730141175501]",0.24280118942260742,0.0

Algorytm Strategii Ewolucyjnych,0.0011589699826040246,0.0011589699826040246,"[0.0002189293714861297, -0.0008568167877000834, -0.03403079937452336, 0.0003043213064858315]",0.23937153816223145,0.0

Algorytm Strategii Ewolucyjnych,0.0001390305870801934,0.0001390305870801934,"[-0.0017622472668146483, -0.008369056417336273, 0.007998990999181187, 0.0013784445325288226]",0.24308514595031738,0.0

Algorytm Strategii Ewolucyjnych,9.856873278951586e-05,9.856873278951586e-05,"[-0.0014395164572590616, 0.00039795549186298716, 0.009091330796936926, 0.0036994406233859835]",0.24286222457885742,0.0

Algorytm Strategii Ewolucyjnych,0.0001611685134893671,0.0001611685134893671,"[-0.008998432648910107, -0.00459196736907407, -0.006576949964194621, -0.0039817443667612695]",0.24471044540405273,0.0

Algorytm Strategii Ewolucyjnych,1.1188051180490334e-06,1.1188051180490334e-06,"[-0.00021115158237339335, 0.00034970603279134763, -0.00025909693684035334, 0.0009406352083882084]",0.24150490760803223,0.0

Algorytm Strategii Ewolucyjnych,1.8882946868206974e-06,1.8882946868206974e-06,"[0.0007230146344895474, -0.0006396225610548607, -0.0008416428074305695, 0.0004980611300078072]",0.24209332466125488,0.0

Algorytm Strategii Ewolucyjnych,2.665377871812462e-05,2.665377871812462e-05,"[0.0018581285898261989, 0.0013068250970826437, -0.0043799793856645446, 0.0015195807344737236]",0.2552182674407959,0.0

Algorytm Strategii Ewolucyjnych,3.62477980257391e-06,3.62477980257391e-06,"[-0.00028718165634524954, 0.0005414854202548346, 0.0008900160806602896, 0.0015674729390487898]",0.24003362655639648,0.0

Algorytm Strategii Ewolucyjnych,0.001499921004274439,0.001499921004274439,"[-0.021015649882844035, 0.012128323461039075, -0.01669388364299483, 0.025149184543732536]",0.25829148292541504,0.0

Algorytm Strategii Ewolucyjnych,0.0001489663488728354,0.0001489663488728354,"[0.0034568544954566185, -0.010318164759216495, -0.0029035485685987555, -0.00470333791913017]",0.23933792114257812,0.0

Algorytm Strategii Ewolucyjnych,1.7151235404962053e-05,1.7151235404962053e-05,"[0.002940545375632646, -0.0003003265085538356, -0.0020872908452266897, 0.0020143111017169686]",0.24182510375976562,0.0

Algorytm Strategii Ewolucyjnych,2.1605618752626248e-05,2.1605618752626248e-05,"[-0.0027496768035147594, -0.00032158739617505535, 0.0017600168217756429, 0.0032929953784551864]",0.24159646034240723,0.0

Algorytm Strategii Ewolucyjnych,0.0005232626616910664,0.0005232626616910664,"[0.012117686649247245, -0.014662173476381126, -0.00965688484727835, 0.00825769798167947]",0.2417910099029541,0.0

Algorytm Strategii Ewolucyjnych,5.737274139933198e-06,5.737274139933198e-06,"[0.0018199194957437795, 0.0013794242360450548, -0.000572776387554179, 0.0004407756297900413]",0.24138927459716797,0.0

Algorytm Strategii Ewolucyjnych,5.914427141864527e-06,5.914427141864527e-06,"[-0.00019837708693439427, -0.0020888896783440997, -0.00014101340017189372, -0.0012213635027801496]",0.24004411697387695,0.0

Algorytm Strategii Ewolucyjnych,0.00040609704181813946,0.00040609704181813946,"[-0.0012174619447868507, -0.015707326932228986, 0.01034650912712799, -0.007130529977320513]",0.23915815353393555,0.0

Algorytm Strategii Ewolucyjnych,0.0004339752939820924,0.0004339752939820924,"[0.017456065520246842, 0.008818456498550942, -0.006151863957564075, -0.003694653619181431]",0.2426314353942871,0.0

Algorytm Strategii Ewolucyjnych,7.723742333100884e-06,7.723742333100884e-06,"[-0.0013640618315074902, -0.0016665638510355608, -0.0013595645809886742, -0.0011123069421108216]",0.2428450584411621,0.0

Algorytm Strategii Ewolucyjnych,2.4059184917113742e-06,2.4059184917113742e-06,"[0.001091074100838, 0.0002650267710196547, 0.00024348361644512353, 0.0010420903690935943]",0.2426447868347168,0.0

Algorytm Strategii Ewolucyjnych,0.00011430976783629641,0.00011430976783629641,"[-0.0070049921333977545, -0.0015498938891661, 0.006383816650722593, 0.004699421980373176]",0.2555665969848633,0.0

Algorytm Genetyczny,0.003642676008565043,0.003642676008565043,"[-0.035700838040499505, -0.011872660916109723, 0.04355042426124278, 0.01818039166816554]",0.25440073013305664,0.046875

Algorytm Genetyczny,0.00655783649674757,0.00655783649674757,"[-0.028370611439241245, 0.048962734488448234, 0.05778015267951986, -0.004129102936021312]",0.24924707412719727,0.0

Algorytm Genetyczny,0.027434925161065767,0.027434925161065767,"[0.059489266695091914, -0.06111029026210346, -0.018255277848327367, -0.14081274645396213]",0.25415515899658203,0.0

Algorytm Genetyczny,3.9637420149532136e-05,3.9637420149532136e-05,"[-0.0020963444188595304, 0.003906660529157335, 0.0024959591878221943, -0.0037082275374764606]",0.24208903312683105,0.0

Algorytm Genetyczny,0.01493472826937761,0.01493472826937761,"[-0.08079238535554722, 0.07903046537482261, -0.04298339091479697, -0.017718137205786633]",0.25644755363464355,0.0

Algorytm Genetyczny,0.003358877698032088,0.003358877698032088,"[-0.004967282485399238, -0.023946163913400653, 6.519062422682964e-05, -0.05254313263174737]",0.25461578369140625,0.0

Algorytm Genetyczny,0.002854437728797006,0.002854437728797006,"[-0.015182239950650711, -0.047966826708282895, 0.0002817895158351291, 0.01797335386298826]",0.25620508193969727,0.0

Algorytm Genetyczny,0.003488401557883729,0.003488401557883729,"[-0.022455638714319548, 0.03850656211998604, -0.010178145996690091, 0.03738710828060121]",0.2558410167694092,0.0

Algorytm Genetyczny,0.005100808464740449,0.005100808464740449,"[0.0016999336963472444, -0.009184173177267496, -0.002604313845242956, 0.07075865461280273]",0.240645170211792,0.0

Algorytm Genetyczny,0.013086398607238493,0.013086398607238493,"[-0.006337799356435525, 0.0022139006979831066, 0.010313157813286011, 0.11373200220770663]",0.2406928539276123,0.0

Algorytm Genetyczny,0.010302513834310948,0.010302513834310948,"[0.05026159610475922, -0.05221334186777504, -0.020238651116454065, -0.06812084646639605]",0.24260330200195312,0.0

Algorytm Genetyczny,0.007895087499203781,0.007895087499203781,"[0.014527125892788817, 0.027817188183131947, 0.06749881822549497, 0.04851972477502997]",0.24051356315612793,0.0

Algorytm Genetyczny,0.010832017845863115,0.010832017845863115,"[0.004495709472438492, 0.04679989959611319, 0.02725606028087313, -0.0887619457761133]",0.25432395935058594,0.0

Algorytm Genetyczny,0.011388668902646374,0.011388668902646374,"[0.011335305093059134, 0.03676053264156387, 0.011704469832864106, -0.09885265998916637]",0.2395772933959961,0.0

Algorytm Genetyczny,0.0030682727236078433,0.0030682727236078433,"[0.014804091873131142, -0.014821771706090558, -0.022083309398938766, -0.046279089413070906]",0.2403109073638916,0.0

Algorytm Genetyczny,0.0009138426449904967,0.0009138426449904967,"[0.012029730092308455, 0.0176055224466527, -0.020554495094319947, 0.00605694227268927]",0.25531482696533203,0.0

Algorytm Genetyczny,0.00315950263624745,0.00315950263624745,"[0.014726036833668132, -0.00158978363039175, 0.03053857702431273, 0.044805294070673796]",0.24100995063781738,0.0

Algorytm Genetyczny,0.003434139854438443,0.003434139854438443,"[0.03446977952324026, -0.012068181133839673, 0.005447402867343243, -0.04550449384598565]",0.2399740219116211,0.0

Algorytm Genetyczny,0.01502270166231498,0.01502270166231498,"[-0.019106620866098822, -0.06700887935678246, -0.034863830831902476, 0.09461480903361164]",0.2422499656677246,0.0

Algorytm Genetyczny,0.013416743682164532,0.013416743682164532,"[-0.05790229067612351, -0.023418915121975914, -0.09741583242291796, -0.005077245757483695]",0.2568824291229248,0.0

Algorytm Genetyczny,0.0016582182222260864,0.0016582182222260864,"[0.02908719809942184, 0.01718914457556764, 0.021869464581563136, 0.00619781869911229]",0.25292325019836426,0.0

Algorytm Genetyczny,0.004378096428998795,0.004378096428998795,"[-0.014452325069216343, 0.05283555136953666, -0.03573710971077659, -0.010024481537190155]",0.2443091869354248,0.0

Algorytm Genetyczny,0.01053710582931105,0.01053710582931105,"[0.00529115159991278, -0.07533521532255882, -0.06378211061239547, 0.027668705105039493]",0.25528597831726074,0.0

Algorytm Genetyczny,0.003942490438426801,0.003942490438426801,"[0.026005198064687818, 0.052579545757129864, 0.010429956509494076, -0.019819876064877562]",0.24099326133728027,0.0

Algorytm Genetyczny,0.006701285441760695,0.006701285441760695,"[-0.013322588368110289, 0.011213880412920929, -0.02159505821994756, -0.0770175072791659]",0.2428421974182129,0.0

Algorytm Genetyczny,0.0036966391648497253,0.0036966391648497253,"[0.05896662700487276, 0.006051587637161404, -0.008801485964163192, -0.010270744686259548]",0.2407395839691162,0.0

Algorytm Genetyczny,0.006296960455115709,0.006296960455115709,"[0.0283010418012708, -0.056635448982813585, 0.04194727044721347, 0.02299704130147795]",0.24094319343566895,0.0

Algorytm Genetyczny,0.009827481378876918,0.009827481378876918,"[0.028309784226214774, -0.01681574051932877, -0.08826457271932497, -0.030864762584599248]",0.25345802307128906,0.0

Algorytm Genetyczny,0.00419581067763487,0.00419581067763487,"[-0.06177862601731299, -0.009742056555639422, -0.001005982764981539, 0.016831291625752698]",0.24227499961853027,0.0

Algorytm Genetyczny,0.011267696520901482,0.011267696520901482,"[0.02553840102851268, -0.10185145428052778, -0.014562903277134609, 0.005448825826793069]",0.2530248165130615,0.00390625

Algorytm Genetyczny,0.0047916394677155905,0.0047916394677155905,"[0.008157101127576283, 0.03881627504025431, 0.056647721273392904, 0.0030714223808203656]",0.24213075637817383,0.0
